----------------------------------------
[10.11.2020 | 11:47:31] All frames loaded, count: 301
[10.11.2020 | 12:52:28] Binarization frame 243 complete!
[10.11.2020 | 12:52:28] Binarization frame 244 complete!
[10.11.2020 | 12:52:28] Binarization frame 245 complete!
[10.11.2020 | 12:52:28] Binarization frame 246 complete!
[10.11.2020 | 12:52:28] Binarization frame 247 complete!
[10.11.2020 | 12:52:28] Binarization frame 248 complete!
[10.11.2020 | 12:52:28] Binarization frame 249 complete!
[10.11.2020 | 12:52:28] Binarization frame 250 complete!
[10.11.2020 | 12:52:28] Binarization frame 251 complete!
[10.11.2020 | 12:52:28] Binarization frame 252 complete!
[10.11.2020 | 12:52:28] Binarization frame 253 complete!
[10.11.2020 | 12:52:28] Binarization frame 254 complete!
[10.11.2020 | 12:52:28] Binarization frame 255 complete!
[10.11.2020 | 12:52:28] Binarization frame 256 complete!
[10.11.2020 | 12:52:28] Binarization frame 257 complete!
[10.11.2020 | 12:52:28] Binarization frame 258 complete!
[10.11.2020 | 12:52:28] Binarization frame 259 complete!
[10.11.2020 | 12:52:28] Binarization frame 260 complete!
[10.11.2020 | 12:52:28] Binarization frame 261 complete!
[10.11.2020 | 12:52:28] Binarization frame 262 complete!
[10.11.2020 | 12:52:28] Binarization frame 263 complete!
[10.11.2020 | 12:52:28] Binarization frame 264 complete!
[10.11.2020 | 12:52:28] Binarization frame 265 complete!
[10.11.2020 | 12:52:28] Binarization frame 266 complete!
[10.11.2020 | 12:52:28] Binarization frame 267 complete!
[10.11.2020 | 12:52:28] Binarization frame 268 complete!
[10.11.2020 | 12:52:28] Binarization frame 269 complete!
[10.11.2020 | 12:52:28] Binarization frame 270 complete!
[10.11.2020 | 12:52:28] Binarization frame 271 complete!
[10.11.2020 | 12:52:28] Binarization frame 272 complete!
[10.11.2020 | 12:52:28] Binarization frame 273 complete!
[10.11.2020 | 12:52:28] Binarization frame 274 complete!
[10.11.2020 | 12:52:28] Binarization frame 275 complete!
[10.11.2020 | 12:52:28] Binarization frame 276 complete!
[10.11.2020 | 12:52:28] Binarization frame 277 complete!
[10.11.2020 | 12:52:28] Binarization frame 278 complete!
[10.11.2020 | 12:52:28] Binarization frame 279 complete!
[10.11.2020 | 12:52:28] Binarization frame 280 complete!
[10.11.2020 | 12:52:28] Binarization frame 281 complete!
[10.11.2020 | 12:52:28] Binarization frame 282 complete!
[10.11.2020 | 12:52:28] Binarization frame 283 complete!
[10.11.2020 | 12:52:28] Binarization frame 284 complete!
[10.11.2020 | 12:52:28] Binarization frame 285 complete!
[10.11.2020 | 12:52:28] Binarization frame 286 complete!
[10.11.2020 | 12:52:28] Binarization frame 287 complete!
[10.11.2020 | 12:52:28] Binarization frame 288 complete!
[10.11.2020 | 12:52:28] Binarization frame 289 complete!
[10.11.2020 | 12:52:28] Binarization frame 290 complete!
[10.11.2020 | 12:52:28] Binarization frame 291 complete!
[10.11.2020 | 12:52:28] Binarization frame 292 complete!
[10.11.2020 | 12:52:28] Binarization frame 293 complete!
[10.11.2020 | 12:52:28] Binarization frame 294 complete!
[10.11.2020 | 12:52:28] Binarization frame 295 complete!
[10.11.2020 | 12:52:28] Binarization frame 296 complete!
[10.11.2020 | 12:52:28] Binarization frame 297 complete!
[10.11.2020 | 12:52:28] Binarization frame 298 complete!
[10.11.2020 | 12:52:28] Binarization frame 299 complete!
[10.11.2020 | 12:52:28] Binarization frame 300 complete!
[10.11.2020 | 12:52:28] Binarization is done! Time spent: 835ms
[10.11.2020 | 12:52:28] Calculation frame 0 complete!
[10.11.2020 | 12:52:28] Calculation frame 1 complete!
[10.11.2020 | 12:52:28] Calculation frame 2 complete!
[10.11.2020 | 12:52:28] Calculation frame 3 complete!
[10.11.2020 | 12:52:28] Calculation frame 4 complete!
[10.11.2020 | 12:52:28] Calculation frame 5 complete!
[10.11.2020 | 12:52:28] Calculation frame 6 complete!
[10.11.2020 | 12:52:28] Calculation frame 7 complete!
[10.11.2020 | 12:52:28] Calculation frame 8 complete!
[10.11.2020 | 12:52:28] Calculation frame 9 complete!
[10.11.2020 | 12:52:28] Calculation frame 10 complete!
[10.11.2020 | 12:52:28] Calculation frame 11 complete!
[10.11.2020 | 12:52:28] Calculation frame 12 complete!
[10.11.2020 | 12:52:28] Calculation frame 13 complete!
[10.11.2020 | 12:52:28] Calculation frame 14 complete!
[10.11.2020 | 12:52:28] Calculation frame 15 complete!
[10.11.2020 | 12:52:28] Calculation frame 16 complete!
[10.11.2020 | 12:52:28] Calculation frame 17 complete!
[10.11.2020 | 12:52:28] Calculation frame 18 complete!
[10.11.2020 | 12:52:28] Calculation frame 19 complete!
[10.11.2020 | 12:52:28] Calculation frame 20 complete!
[10.11.2020 | 12:52:28] Calculation frame 21 complete!
[10.11.2020 | 12:52:28] Calculation frame 22 complete!
[10.11.2020 | 12:52:28] Calculation frame 23 complete!
[10.11.2020 | 12:52:28] Calculation frame 24 complete!
[10.11.2020 | 12:52:28] Calculation frame 25 complete!
[10.11.2020 | 12:52:28] Calculation frame 26 complete!
[10.11.2020 | 12:52:28] Calculation frame 27 complete!
[10.11.2020 | 12:52:28] Calculation frame 28 complete!
[10.11.2020 | 12:52:28] Calculation frame 29 complete!
[10.11.2020 | 12:52:28] Calculation frame 30 complete!
[10.11.2020 | 12:52:28] Calculation frame 31 complete!
[10.11.2020 | 12:52:28] Calculation frame 32 complete!
[10.11.2020 | 12:52:28] Calculation frame 33 complete!
[10.11.2020 | 12:52:28] Calculation frame 34 complete!
[10.11.2020 | 12:52:28] Calculation frame 35 complete!
[10.11.2020 | 12:52:28] Calculation frame 36 complete!
[10.11.2020 | 12:52:28] Calculation frame 37 complete!
[10.11.2020 | 12:52:28] Calculation frame 38 complete!
[10.11.2020 | 12:52:28] Calculation frame 39 complete!
[10.11.2020 | 12:52:28] Calculation frame 40 complete!
[10.11.2020 | 12:52:28] Calculation frame 41 complete!
[10.11.2020 | 12:52:28] Calculation frame 42 complete!
[10.11.2020 | 12:52:28] Calculation frame 43 complete!
[10.11.2020 | 12:52:28] Calculation frame 44 complete!
[10.11.2020 | 12:52:28] Calculation frame 45 complete!
[10.11.2020 | 12:52:28] Calculation frame 46 complete!
[10.11.2020 | 12:52:28] Calculation frame 47 complete!
[10.11.2020 | 12:52:28] Calculation frame 48 complete!
[10.11.2020 | 12:52:28] Calculation frame 49 complete!
[10.11.2020 | 12:52:28] Calculation frame 50 complete!
[10.11.2020 | 12:52:28] Calculation frame 51 complete!
[10.11.2020 | 12:52:28] Calculation frame 52 complete!
[10.11.2020 | 12:52:28] Calculation frame 53 complete!
[10.11.2020 | 12:52:28] Calculation frame 54 complete!
[10.11.2020 | 12:52:28] Calculation frame 55 complete!
[10.11.2020 | 12:52:28] Calculation frame 56 complete!
[10.11.2020 | 12:52:28] Calculation frame 57 complete!
[10.11.2020 | 12:52:28] Calculation frame 58 complete!
[10.11.2020 | 12:52:28] Calculation frame 59 complete!
[10.11.2020 | 12:52:28] Calculation frame 60 complete!
[10.11.2020 | 12:52:28] Calculation frame 61 complete!
[10.11.2020 | 12:52:28] Calculation frame 62 complete!
[10.11.2020 | 12:52:28] Calculation frame 63 complete!
[10.11.2020 | 12:52:28] Calculation frame 64 complete!
[10.11.2020 | 12:52:28] Calculation frame 65 complete!
[10.11.2020 | 12:52:28] Calculation frame 66 complete!
[10.11.2020 | 12:52:28] Calculation frame 67 complete!
[10.11.2020 | 12:52:28] Calculation frame 68 complete!
[10.11.2020 | 12:52:28] Calculation frame 69 complete!
[10.11.2020 | 12:52:28] Calculation frame 70 complete!
[10.11.2020 | 12:52:28] Calculation frame 71 complete!
[10.11.2020 | 12:52:28] Calculation frame 72 complete!
[10.11.2020 | 12:52:28] Calculation frame 73 complete!
[10.11.2020 | 12:52:28] Calculation frame 74 complete!
[10.11.2020 | 12:52:28] Calculation frame 75 complete!
[10.11.2020 | 12:52:28] Calculation frame 76 complete!
[10.11.2020 | 12:52:28] Calculation frame 77 complete!
[10.11.2020 | 12:52:28] Calculation frame 78 complete!
[10.11.2020 | 12:52:28] Calculation frame 79 complete!
[10.11.2020 | 12:52:28] Calculation frame 80 complete!
[10.11.2020 | 12:52:28] Calculation frame 81 complete!
[10.11.2020 | 12:52:28] Calculation frame 82 complete!
[10.11.2020 | 12:52:28] Calculation frame 83 complete!
[10.11.2020 | 12:52:28] Calculation frame 84 complete!
[10.11.2020 | 12:52:28] Calculation frame 85 complete!
[10.11.2020 | 12:52:28] Calculation frame 86 complete!
[10.11.2020 | 12:52:28] Calculation frame 87 complete!
[10.11.2020 | 12:52:28] Calculation frame 88 complete!
[10.11.2020 | 12:52:28] Calculation frame 89 complete!
[10.11.2020 | 12:52:28] Calculation frame 90 complete!
[10.11.2020 | 12:52:28] Calculation frame 91 complete!
[10.11.2020 | 12:52:28] Calculation frame 92 complete!
[10.11.2020 | 12:52:28] Calculation frame 93 complete!
[10.11.2020 | 12:52:28] Calculation frame 94 complete!
[10.11.2020 | 12:52:28] Calculation frame 95 complete!
[10.11.2020 | 12:52:28] Calculation frame 96 complete!
[10.11.2020 | 12:52:28] Calculation frame 97 complete!
[10.11.2020 | 12:52:28] Calculation frame 98 complete!
[10.11.2020 | 12:52:28] Calculation frame 99 complete!
[10.11.2020 | 12:52:28] Calculation frame 100 complete!
[10.11.2020 | 12:52:28] Calculation frame 101 complete!
[10.11.2020 | 12:52:28] Calculation frame 102 complete!
[10.11.2020 | 12:52:28] Calculation frame 103 complete!
[10.11.2020 | 12:52:28] Calculation frame 104 complete!
[10.11.2020 | 12:52:28] Calculation frame 105 complete!
[10.11.2020 | 12:52:28] Calculation frame 106 complete!
[10.11.2020 | 12:52:28] Calculation frame 107 complete!
[10.11.2020 | 12:52:28] Calculation frame 108 complete!
[10.11.2020 | 12:52:28] Calculation frame 109 complete!
[10.11.2020 | 12:52:28] Calculation frame 110 complete!
[10.11.2020 | 12:52:28] Calculation frame 111 complete!
[10.11.2020 | 12:52:28] Calculation frame 112 complete!
[10.11.2020 | 12:52:28] Calculation frame 113 complete!
[10.11.2020 | 12:52:28] Calculation frame 114 complete!
[10.11.2020 | 12:52:28] Calculation frame 115 complete!
[10.11.2020 | 12:52:28] Calculation frame 116 complete!
[10.11.2020 | 12:52:28] Calculation frame 117 complete!
[10.11.2020 | 12:52:28] Calculation frame 118 complete!
[10.11.2020 | 12:52:28] Calculation frame 119 complete!
[10.11.2020 | 12:52:28] Calculation frame 120 complete!
[10.11.2020 | 12:52:28] Calculation frame 121 complete!
[10.11.2020 | 12:52:28] Calculation frame 122 complete!
[10.11.2020 | 12:52:28] Calculation frame 123 complete!
[10.11.2020 | 12:52:28] Calculation frame 124 complete!
[10.11.2020 | 12:52:28] Calculation frame 125 complete!
[10.11.2020 | 12:52:28] Calculation frame 126 complete!
[10.11.2020 | 12:52:28] Calculation frame 127 complete!
[10.11.2020 | 12:52:28] Calculation frame 128 complete!
[10.11.2020 | 12:52:28] Calculation frame 129 complete!
[10.11.2020 | 12:52:28] Calculation frame 130 complete!
[10.11.2020 | 12:52:28] Calculation frame 131 complete!
[10.11.2020 | 12:52:28] Calculation frame 132 complete!
[10.11.2020 | 12:52:28] Calculation frame 133 complete!
[10.11.2020 | 12:52:28] Calculation frame 134 complete!
[10.11.2020 | 12:52:28] Calculation frame 135 complete!
[10.11.2020 | 12:52:28] Calculation frame 136 complete!
[10.11.2020 | 12:52:28] Calculation frame 137 complete!
[10.11.2020 | 12:52:28] Calculation frame 138 complete!
[10.11.2020 | 12:52:28] Calculation frame 139 complete!
[10.11.2020 | 12:52:28] Calculation frame 140 complete!
[10.11.2020 | 12:52:28] Calculation frame 141 complete!
[10.11.2020 | 12:52:28] Calculation frame 142 complete!
[10.11.2020 | 12:52:28] Calculation frame 143 complete!
[10.11.2020 | 12:52:28] Calculation frame 144 complete!
[10.11.2020 | 12:52:28] Calculation frame 145 complete!
[10.11.2020 | 12:52:28] Calculation frame 146 complete!
[10.11.2020 | 12:52:28] Calculation frame 147 complete!
[10.11.2020 | 12:52:28] Calculation frame 148 complete!
[10.11.2020 | 12:52:28] Calculation frame 149 complete!
[10.11.2020 | 12:52:28] Calculation frame 150 complete!
[10.11.2020 | 12:52:28] Calculation frame 151 complete!
[10.11.2020 | 12:52:28] Calculation frame 152 complete!
[10.11.2020 | 12:52:28] Calculation frame 153 complete!
[10.11.2020 | 12:52:28] Calculation frame 154 complete!
[10.11.2020 | 12:52:28] Calculation frame 155 complete!
[10.11.2020 | 12:52:28] Calculation frame 156 complete!
[10.11.2020 | 12:52:28] Calculation frame 157 complete!
[10.11.2020 | 12:52:28] Calculation frame 158 complete!
[10.11.2020 | 12:52:28] Calculation frame 159 complete!
[10.11.2020 | 12:52:28] Calculation frame 160 complete!
[10.11.2020 | 12:52:28] Calculation frame 161 complete!
[10.11.2020 | 12:52:28] Calculation frame 162 complete!
[10.11.2020 | 12:52:28] Calculation frame 163 complete!
[10.11.2020 | 12:52:28] Calculation frame 164 complete!
[10.11.2020 | 12:52:28] Calculation frame 165 complete!
[10.11.2020 | 12:52:28] Calculation frame 166 complete!
[10.11.2020 | 12:52:28] Calculation frame 167 complete!
[10.11.2020 | 12:52:28] Calculation frame 168 complete!
[10.11.2020 | 12:52:28] Calculation frame 169 complete!
[10.11.2020 | 12:52:28] Calculation frame 170 complete!
[10.11.2020 | 12:52:28] Calculation frame 171 complete!
[10.11.2020 | 12:52:28] Calculation frame 172 complete!
[10.11.2020 | 12:52:28] Calculation frame 173 complete!
[10.11.2020 | 12:52:28] Calculation frame 174 complete!
[10.11.2020 | 12:52:28] Calculation frame 175 complete!
[10.11.2020 | 12:52:28] Calculation frame 176 complete!
[10.11.2020 | 12:52:28] Calculation frame 177 complete!
[10.11.2020 | 12:52:28] Calculation frame 178 complete!
[10.11.2020 | 12:52:28] Calculation frame 179 complete!
[10.11.2020 | 12:52:28] Calculation frame 180 complete!
[10.11.2020 | 12:52:28] Calculation frame 181 complete!
[10.11.2020 | 12:52:28] Calculation frame 182 complete!
[10.11.2020 | 12:52:28] Calculation frame 183 complete!
[10.11.2020 | 12:52:28] Calculation frame 184 complete!
[10.11.2020 | 12:52:28] Calculation frame 185 complete!
[10.11.2020 | 12:52:28] Calculation frame 186 complete!
[10.11.2020 | 12:52:28] Calculation frame 187 complete!
[10.11.2020 | 12:52:28] Calculation frame 188 complete!
[10.11.2020 | 12:52:28] Calculation frame 189 complete!
[10.11.2020 | 12:52:28] Calculation frame 190 complete!
[10.11.2020 | 12:52:28] Calculation frame 191 complete!
[10.11.2020 | 12:52:28] Calculation frame 192 complete!
[10.11.2020 | 12:52:28] Calculation frame 193 complete!
[10.11.2020 | 12:52:28] Calculation frame 194 complete!
[10.11.2020 | 12:52:28] Calculation frame 195 complete!
[10.11.2020 | 12:52:28] Calculation frame 196 complete!
[10.11.2020 | 12:52:28] Calculation frame 197 complete!
[10.11.2020 | 12:52:28] Calculation frame 198 complete!
[10.11.2020 | 12:52:28] Calculation frame 199 complete!
[10.11.2020 | 12:52:28] Calculation frame 200 complete!
[10.11.2020 | 12:52:28] Calculation frame 201 complete!
[10.11.2020 | 12:52:28] Calculation frame 202 complete!
[10.11.2020 | 12:52:28] Calculation frame 203 complete!
[10.11.2020 | 12:52:28] Calculation frame 204 complete!
[10.11.2020 | 12:52:28] Calculation frame 205 complete!
[10.11.2020 | 12:52:28] Calculation frame 206 complete!
[10.11.2020 | 12:52:28] Calculation frame 207 complete!
[10.11.2020 | 12:52:28] Calculation frame 208 complete!
[10.11.2020 | 12:52:28] Calculation frame 209 complete!
[10.11.2020 | 12:52:28] Calculation frame 210 complete!
[10.11.2020 | 12:52:28] Calculation frame 211 complete!
[10.11.2020 | 12:52:28] Calculation frame 212 complete!
[10.11.2020 | 12:52:28] Calculation frame 213 complete!
[10.11.2020 | 12:52:28] Calculation frame 214 complete!
[10.11.2020 | 12:52:28] Calculation frame 215 complete!
[10.11.2020 | 12:52:28] Calculation frame 216 complete!
[10.11.2020 | 12:52:28] Calculation frame 217 complete!
[10.11.2020 | 12:52:28] Calculation frame 218 complete!
[10.11.2020 | 12:52:28] Calculation frame 219 complete!
[10.11.2020 | 12:52:28] Calculation frame 220 complete!
[10.11.2020 | 12:52:28] Calculation frame 221 complete!
[10.11.2020 | 12:52:28] Calculation frame 222 complete!
[10.11.2020 | 12:52:28] Calculation frame 223 complete!
[10.11.2020 | 12:52:28] Calculation frame 224 complete!
[10.11.2020 | 12:52:28] Calculation frame 225 complete!
[10.11.2020 | 12:52:28] Calculation frame 226 complete!
[10.11.2020 | 12:52:28] Calculation frame 227 complete!
[10.11.2020 | 12:52:28] Calculation frame 228 complete!
[10.11.2020 | 12:52:28] Calculation frame 229 complete!
[10.11.2020 | 12:52:28] Calculation frame 230 complete!
[10.11.2020 | 12:52:28] Calculation frame 231 complete!
[10.11.2020 | 12:52:28] Calculation frame 232 complete!
[10.11.2020 | 12:52:28] Calculation frame 233 complete!
[10.11.2020 | 12:52:28] Calculation frame 234 complete!
[10.11.2020 | 12:52:28] Calculation frame 235 complete!
[10.11.2020 | 12:52:28] Calculation frame 236 complete!
[10.11.2020 | 12:52:28] Calculation frame 237 complete!
[10.11.2020 | 12:52:28] Calculation frame 238 complete!
[10.11.2020 | 12:52:28] Calculation frame 239 complete!
[10.11.2020 | 12:52:28] Calculation frame 240 complete!
[10.11.2020 | 12:52:28] Calculation frame 241 complete!
[10.11.2020 | 12:52:28] Calculation frame 242 complete!
[10.11.2020 | 12:52:28] Calculation frame 243 complete!
[10.11.2020 | 12:52:28] Calculation frame 244 complete!
[10.11.2020 | 12:52:28] Calculation frame 245 complete!
[10.11.2020 | 12:52:28] Calculation frame 246 complete!
[10.11.2020 | 12:52:28] Calculation frame 247 complete!
[10.11.2020 | 12:52:28] Calculation frame 248 complete!
[10.11.2020 | 12:52:28] Calculation frame 249 complete!
[10.11.2020 | 12:52:28] Calculation frame 250 complete!
[10.11.2020 | 12:52:28] Calculation frame 251 complete!
[10.11.2020 | 12:52:28] Calculation frame 252 complete!
[10.11.2020 | 12:52:28] Calculation frame 253 complete!
[10.11.2020 | 12:52:28] Calculation frame 254 complete!
[10.11.2020 | 12:52:28] Calculation frame 255 complete!
[10.11.2020 | 12:52:28] Calculation frame 256 complete!
[10.11.2020 | 12:52:28] Calculation frame 257 complete!
[10.11.2020 | 12:52:28] Calculation frame 258 complete!
[10.11.2020 | 12:52:28] Calculation frame 259 complete!
[10.11.2020 | 12:52:28] Calculation frame 260 complete!
[10.11.2020 | 12:52:28] Calculation frame 261 complete!
[10.11.2020 | 12:52:28] Calculation frame 262 complete!
[10.11.2020 | 12:52:28] Calculation frame 263 complete!
[10.11.2020 | 12:52:28] Calculation frame 264 complete!
[10.11.2020 | 12:52:28] Calculation frame 265 complete!
[10.11.2020 | 12:52:28] Calculation frame 266 complete!
[10.11.2020 | 12:52:28] Calculation frame 267 complete!
[10.11.2020 | 12:52:28] Calculation frame 268 complete!
[10.11.2020 | 12:52:28] Calculation frame 269 complete!
[10.11.2020 | 12:52:28] Calculation frame 270 complete!
[10.11.2020 | 12:52:28] Calculation frame 271 complete!
[10.11.2020 | 12:52:28] Calculation frame 272 complete!
[10.11.2020 | 12:52:28] Calculation frame 273 complete!
[10.11.2020 | 12:52:28] Calculation frame 274 complete!
[10.11.2020 | 12:52:28] Calculation frame 275 complete!
[10.11.2020 | 12:52:28] Calculation frame 276 complete!
[10.11.2020 | 12:52:28] Calculation frame 277 complete!
[10.11.2020 | 12:52:28] Calculation frame 278 complete!
[10.11.2020 | 12:52:28] Calculation frame 279 complete!
[10.11.2020 | 12:52:28] Calculation frame 280 complete!
[10.11.2020 | 12:52:28] Calculation frame 281 complete!
[10.11.2020 | 12:52:28] Calculation frame 282 complete!
[10.11.2020 | 12:52:28] Calculation frame 283 complete!
[10.11.2020 | 12:52:28] Calculation frame 284 complete!
[10.11.2020 | 12:52:28] Calculation frame 285 complete!
[10.11.2020 | 12:52:28] Calculation frame 286 complete!
[10.11.2020 | 12:52:28] Calculation frame 287 complete!
[10.11.2020 | 12:52:28] Calculation frame 288 complete!
[10.11.2020 | 12:52:28] Calculation frame 289 complete!
[10.11.2020 | 12:52:28] Calculation frame 290 complete!
[10.11.2020 | 12:52:28] Calculation frame 291 complete!
[10.11.2020 | 12:52:28] Calculation frame 292 complete!
[10.11.2020 | 12:52:28] Calculation frame 293 complete!
[10.11.2020 | 12:52:28] Calculation frame 294 complete!
[10.11.2020 | 12:52:28] Calculation frame 295 complete!
[10.11.2020 | 12:52:28] Calculation frame 296 complete!
[10.11.2020 | 12:52:28] Calculation frame 297 complete!
[10.11.2020 | 12:52:28] Calculation frame 298 complete!
[10.11.2020 | 12:52:28] Calculation frame 299 complete!
[10.11.2020 | 12:52:28] Calculation frame 300 complete!
[10.11.2020 | 12:52:28] Calculation is done! Time spent: 418ms
----------------------------------------
----------------------------------------
[10.11.2020 | 12:54:35] All frames loaded, count: 301
----------------------------------------
----------------------------------------
[10.11.2020 | 12:55:00] All frames loaded, count: 301
----------------------------------------
----------------------------------------
[10.11.2020 | 12:59:50] All frames loaded, count: 201
[10.11.2020 | 12:59:50] Binarization frame 0 complete!
[10.11.2020 | 12:59:50] Binarization frame 1 complete!
[10.11.2020 | 12:59:50] Binarization frame 2 complete!
[10.11.2020 | 12:59:50] Binarization frame 3 complete!
[10.11.2020 | 12:59:50] Binarization frame 4 complete!
[10.11.2020 | 12:59:50] Binarization frame 5 complete!
[10.11.2020 | 12:59:50] Binarization frame 6 complete!
[10.11.2020 | 12:59:50] Binarization frame 7 complete!
[10.11.2020 | 12:59:50] Binarization frame 8 complete!
[10.11.2020 | 12:59:50] Binarization frame 9 complete!
[10.11.2020 | 12:59:50] Binarization frame 10 complete!
[10.11.2020 | 12:59:50] Binarization frame 11 complete!
[10.11.2020 | 12:59:50] Binarization frame 12 complete!
[10.11.2020 | 12:59:50] Binarization frame 13 complete!
[10.11.2020 | 12:59:50] Binarization frame 14 complete!
[10.11.2020 | 12:59:50] Binarization frame 15 complete!
[10.11.2020 | 12:59:50] Binarization frame 16 complete!
[10.11.2020 | 12:59:50] Binarization frame 17 complete!
[10.11.2020 | 12:59:50] Binarization frame 18 complete!
[10.11.2020 | 12:59:50] Binarization frame 19 complete!
[10.11.2020 | 12:59:50] Binarization frame 20 complete!
[10.11.2020 | 12:59:50] Binarization frame 21 complete!
[10.11.2020 | 12:59:50] Binarization frame 22 complete!
[10.11.2020 | 12:59:50] Binarization frame 23 complete!
[10.11.2020 | 12:59:50] Binarization frame 24 complete!
[10.11.2020 | 12:59:50] Binarization frame 25 complete!
[10.11.2020 | 12:59:50] Binarization frame 26 complete!
[10.11.2020 | 12:59:50] Binarization frame 27 complete!
[10.11.2020 | 12:59:50] Binarization frame 28 complete!
[10.11.2020 | 12:59:50] Binarization frame 29 complete!
[10.11.2020 | 12:59:50] Binarization frame 30 complete!
[10.11.2020 | 12:59:50] Binarization frame 31 complete!
[10.11.2020 | 12:59:50] Binarization frame 32 complete!
[10.11.2020 | 12:59:50] Binarization frame 33 complete!
[10.11.2020 | 12:59:50] Binarization frame 34 complete!
[10.11.2020 | 12:59:50] Binarization frame 35 complete!
[10.11.2020 | 12:59:50] Binarization frame 36 complete!
[10.11.2020 | 12:59:50] Binarization frame 37 complete!
[10.11.2020 | 12:59:50] Binarization frame 38 complete!
[10.11.2020 | 12:59:50] Binarization frame 39 complete!
[10.11.2020 | 12:59:50] Binarization frame 40 complete!
[10.11.2020 | 12:59:50] Binarization frame 41 complete!
[10.11.2020 | 12:59:50] Binarization frame 42 complete!
[10.11.2020 | 12:59:50] Binarization frame 43 complete!
[10.11.2020 | 12:59:50] Binarization frame 44 complete!
[10.11.2020 | 12:59:50] Binarization frame 45 complete!
[10.11.2020 | 12:59:50] Binarization frame 46 complete!
[10.11.2020 | 12:59:50] Binarization frame 47 complete!
[10.11.2020 | 12:59:50] Binarization frame 48 complete!
[10.11.2020 | 12:59:50] Binarization frame 49 complete!
[10.11.2020 | 12:59:50] Binarization frame 50 complete!
[10.11.2020 | 12:59:50] Binarization frame 51 complete!
[10.11.2020 | 12:59:50] Binarization frame 52 complete!
[10.11.2020 | 12:59:50] Binarization frame 53 complete!
[10.11.2020 | 12:59:50] Binarization frame 54 complete!
[10.11.2020 | 12:59:50] Binarization frame 55 complete!
[10.11.2020 | 12:59:50] Binarization frame 56 complete!
[10.11.2020 | 12:59:50] Binarization frame 57 complete!
[10.11.2020 | 12:59:50] Binarization frame 58 complete!
[10.11.2020 | 12:59:50] Binarization frame 59 complete!
[10.11.2020 | 12:59:50] Binarization frame 60 complete!
[10.11.2020 | 12:59:50] Binarization frame 61 complete!
[10.11.2020 | 12:59:50] Binarization frame 62 complete!
[10.11.2020 | 12:59:50] Binarization frame 63 complete!
[10.11.2020 | 12:59:50] Binarization frame 64 complete!
[10.11.2020 | 12:59:50] Binarization frame 65 complete!
[10.11.2020 | 12:59:50] Binarization frame 66 complete!
[10.11.2020 | 12:59:50] Binarization frame 67 complete!
[10.11.2020 | 12:59:50] Binarization frame 68 complete!
[10.11.2020 | 12:59:50] Binarization frame 69 complete!
[10.11.2020 | 12:59:50] Binarization frame 70 complete!
[10.11.2020 | 12:59:50] Binarization frame 71 complete!
[10.11.2020 | 12:59:50] Binarization frame 72 complete!
[10.11.2020 | 12:59:50] Binarization frame 73 complete!
[10.11.2020 | 12:59:50] Binarization frame 74 complete!
[10.11.2020 | 12:59:50] Binarization frame 75 complete!
[10.11.2020 | 12:59:50] Binarization frame 76 complete!
[10.11.2020 | 12:59:50] Binarization frame 77 complete!
[10.11.2020 | 12:59:50] Binarization frame 78 complete!
[10.11.2020 | 12:59:50] Binarization frame 79 complete!
[10.11.2020 | 12:59:50] Binarization frame 80 complete!
[10.11.2020 | 12:59:50] Binarization frame 81 complete!
[10.11.2020 | 12:59:50] Binarization frame 82 complete!
[10.11.2020 | 12:59:50] Binarization frame 83 complete!
[10.11.2020 | 12:59:50] Binarization frame 84 complete!
[10.11.2020 | 12:59:50] Binarization frame 85 complete!
[10.11.2020 | 12:59:50] Binarization frame 86 complete!
[10.11.2020 | 12:59:50] Binarization frame 87 complete!
[10.11.2020 | 12:59:50] Binarization frame 88 complete!
[10.11.2020 | 12:59:50] Binarization frame 89 complete!
[10.11.2020 | 12:59:50] Binarization frame 90 complete!
[10.11.2020 | 12:59:50] Binarization frame 91 complete!
[10.11.2020 | 12:59:50] Binarization frame 92 complete!
[10.11.2020 | 12:59:50] Binarization frame 93 complete!
[10.11.2020 | 12:59:50] Binarization frame 94 complete!
[10.11.2020 | 12:59:50] Binarization frame 95 complete!
[10.11.2020 | 12:59:50] Binarization frame 96 complete!
[10.11.2020 | 12:59:50] Binarization frame 97 complete!
[10.11.2020 | 12:59:50] Binarization frame 98 complete!
[10.11.2020 | 12:59:50] Binarization frame 99 complete!
[10.11.2020 | 12:59:50] Binarization frame 100 complete!
[10.11.2020 | 12:59:50] Binarization frame 101 complete!
[10.11.2020 | 12:59:50] Binarization frame 102 complete!
[10.11.2020 | 12:59:50] Binarization frame 103 complete!
[10.11.2020 | 12:59:50] Binarization frame 104 complete!
[10.11.2020 | 12:59:50] Binarization frame 105 complete!
[10.11.2020 | 12:59:50] Binarization frame 106 complete!
[10.11.2020 | 12:59:50] Binarization frame 107 complete!
[10.11.2020 | 12:59:50] Binarization frame 108 complete!
[10.11.2020 | 12:59:50] Binarization frame 109 complete!
[10.11.2020 | 12:59:50] Binarization frame 110 complete!
[10.11.2020 | 12:59:50] Binarization frame 111 complete!
[10.11.2020 | 12:59:50] Binarization frame 112 complete!
[10.11.2020 | 12:59:50] Binarization frame 113 complete!
[10.11.2020 | 12:59:50] Binarization frame 114 complete!
