----------------------------------------
[23.02.2021 | 12:26:26] All frames loaded, count: 501
[23.02.2021 | 12:26:26] Binarization frame 480 complete!
[23.02.2021 | 12:26:26] Binarization frame 481 complete!
[23.02.2021 | 12:26:26] Binarization frame 482 complete!
[23.02.2021 | 12:26:26] Binarization frame 483 complete!
[23.02.2021 | 12:26:26] Binarization frame 484 complete!
[23.02.2021 | 12:26:26] Binarization frame 485 complete!
[23.02.2021 | 12:26:26] Binarization frame 486 complete!
[23.02.2021 | 12:26:26] Binarization frame 487 complete!
[23.02.2021 | 12:26:26] Binarization frame 488 complete!
[23.02.2021 | 12:26:26] Binarization frame 489 complete!
[23.02.2021 | 12:26:26] Binarization frame 490 complete!
[23.02.2021 | 12:26:26] Binarization frame 491 complete!
[23.02.2021 | 12:26:26] Binarization frame 492 complete!
[23.02.2021 | 12:26:26] Binarization frame 493 complete!
[23.02.2021 | 12:26:26] Binarization frame 494 complete!
[23.02.2021 | 12:26:26] Binarization frame 495 complete!
[23.02.2021 | 12:26:26] Binarization frame 496 complete!
[23.02.2021 | 12:26:26] Binarization frame 497 complete!
[23.02.2021 | 12:26:26] Binarization frame 498 complete!
[23.02.2021 | 12:26:26] Binarization frame 499 complete!
[23.02.2021 | 12:26:26] Binarization frame 500 complete!
[23.02.2021 | 12:26:26] Binarization is done! Time spent: 1409ms
[23.02.2021 | 12:26:26] Calculation frame 0 complete!
[23.02.2021 | 12:26:26] Calculation frame 1 complete!
[23.02.2021 | 12:26:26] Calculation frame 2 complete!
[23.02.2021 | 12:26:26] Calculation frame 3 complete!
[23.02.2021 | 12:26:26] Calculation frame 4 complete!
[23.02.2021 | 12:26:26] Calculation frame 5 complete!
[23.02.2021 | 12:26:26] Calculation frame 6 complete!
[23.02.2021 | 12:26:26] Calculation frame 7 complete!
[23.02.2021 | 12:26:26] Calculation frame 8 complete!
[23.02.2021 | 12:26:26] Calculation frame 9 complete!
[23.02.2021 | 12:26:26] Calculation frame 10 complete!
[23.02.2021 | 12:26:26] Calculation frame 11 complete!
[23.02.2021 | 12:26:26] Calculation frame 12 complete!
[23.02.2021 | 12:26:26] Calculation frame 13 complete!
[23.02.2021 | 12:26:26] Calculation frame 14 complete!
[23.02.2021 | 12:26:26] Calculation frame 15 complete!
[23.02.2021 | 12:26:26] Calculation frame 16 complete!
[23.02.2021 | 12:26:26] Calculation frame 17 complete!
[23.02.2021 | 12:26:26] Calculation frame 18 complete!
[23.02.2021 | 12:26:26] Calculation frame 19 complete!
[23.02.2021 | 12:26:26] Calculation frame 20 complete!
[23.02.2021 | 12:26:26] Calculation frame 21 complete!
[23.02.2021 | 12:26:26] Calculation frame 22 complete!
[23.02.2021 | 12:26:26] Calculation frame 23 complete!
[23.02.2021 | 12:26:26] Calculation frame 24 complete!
[23.02.2021 | 12:26:26] Calculation frame 25 complete!
[23.02.2021 | 12:26:26] Calculation frame 26 complete!
[23.02.2021 | 12:26:26] Calculation frame 27 complete!
[23.02.2021 | 12:26:26] Calculation frame 28 complete!
[23.02.2021 | 12:26:26] Calculation frame 29 complete!
[23.02.2021 | 12:26:26] Calculation frame 30 complete!
[23.02.2021 | 12:26:26] Calculation frame 31 complete!
[23.02.2021 | 12:26:26] Calculation frame 32 complete!
[23.02.2021 | 12:26:26] Calculation frame 33 complete!
[23.02.2021 | 12:26:26] Calculation frame 34 complete!
[23.02.2021 | 12:26:26] Calculation frame 35 complete!
[23.02.2021 | 12:26:26] Calculation frame 36 complete!
[23.02.2021 | 12:26:26] Calculation frame 37 complete!
[23.02.2021 | 12:26:26] Calculation frame 38 complete!
[23.02.2021 | 12:26:26] Calculation frame 39 complete!
[23.02.2021 | 12:26:26] Calculation frame 40 complete!
[23.02.2021 | 12:26:26] Calculation frame 41 complete!
[23.02.2021 | 12:26:26] Calculation frame 42 complete!
[23.02.2021 | 12:26:26] Calculation frame 43 complete!
[23.02.2021 | 12:26:26] Calculation frame 44 complete!
[23.02.2021 | 12:26:26] Calculation frame 45 complete!
[23.02.2021 | 12:26:26] Calculation frame 46 complete!
[23.02.2021 | 12:26:26] Calculation frame 47 complete!
[23.02.2021 | 12:26:26] Calculation frame 48 complete!
[23.02.2021 | 12:26:26] Calculation frame 49 complete!
[23.02.2021 | 12:26:26] Calculation frame 50 complete!
[23.02.2021 | 12:26:26] Calculation frame 51 complete!
[23.02.2021 | 12:26:26] Calculation frame 52 complete!
[23.02.2021 | 12:26:26] Calculation frame 53 complete!
[23.02.2021 | 12:26:26] Calculation frame 54 complete!
[23.02.2021 | 12:26:26] Calculation frame 55 complete!
[23.02.2021 | 12:26:26] Calculation frame 56 complete!
[23.02.2021 | 12:26:26] Calculation frame 57 complete!
[23.02.2021 | 12:26:26] Calculation frame 58 complete!
[23.02.2021 | 12:26:26] Calculation frame 59 complete!
[23.02.2021 | 12:26:26] Calculation frame 60 complete!
[23.02.2021 | 12:26:26] Calculation frame 61 complete!
[23.02.2021 | 12:26:26] Calculation frame 62 complete!
[23.02.2021 | 12:26:26] Calculation frame 63 complete!
[23.02.2021 | 12:26:26] Calculation frame 64 complete!
[23.02.2021 | 12:26:26] Calculation frame 65 complete!
[23.02.2021 | 12:26:26] Calculation frame 66 complete!
[23.02.2021 | 12:26:26] Calculation frame 67 complete!
[23.02.2021 | 12:26:26] Calculation frame 68 complete!
[23.02.2021 | 12:26:26] Calculation frame 69 complete!
[23.02.2021 | 12:26:26] Calculation frame 70 complete!
[23.02.2021 | 12:26:26] Calculation frame 71 complete!
[23.02.2021 | 12:26:26] Calculation frame 72 complete!
[23.02.2021 | 12:26:26] Calculation frame 73 complete!
[23.02.2021 | 12:26:26] Calculation frame 74 complete!
[23.02.2021 | 12:26:26] Calculation frame 75 complete!
[23.02.2021 | 12:26:26] Calculation frame 76 complete!
[23.02.2021 | 12:26:26] Calculation frame 77 complete!
[23.02.2021 | 12:26:26] Calculation frame 78 complete!
[23.02.2021 | 12:26:26] Calculation frame 79 complete!
[23.02.2021 | 12:26:26] Calculation frame 80 complete!
[23.02.2021 | 12:26:26] Calculation frame 81 complete!
[23.02.2021 | 12:26:26] Calculation frame 82 complete!
[23.02.2021 | 12:26:26] Calculation frame 83 complete!
[23.02.2021 | 12:26:26] Calculation frame 84 complete!
[23.02.2021 | 12:26:26] Calculation frame 85 complete!
[23.02.2021 | 12:26:26] Calculation frame 86 complete!
[23.02.2021 | 12:26:26] Calculation frame 87 complete!
[23.02.2021 | 12:26:26] Calculation frame 88 complete!
[23.02.2021 | 12:26:26] Calculation frame 89 complete!
[23.02.2021 | 12:26:26] Calculation frame 90 complete!
[23.02.2021 | 12:26:26] Calculation frame 91 complete!
[23.02.2021 | 12:26:26] Calculation frame 92 complete!
[23.02.2021 | 12:26:26] Calculation frame 93 complete!
[23.02.2021 | 12:26:26] Calculation frame 94 complete!
[23.02.2021 | 12:26:26] Calculation frame 95 complete!
[23.02.2021 | 12:26:26] Calculation frame 96 complete!
[23.02.2021 | 12:26:26] Calculation frame 97 complete!
[23.02.2021 | 12:26:26] Calculation frame 98 complete!
[23.02.2021 | 12:26:26] Calculation frame 99 complete!
[23.02.2021 | 12:26:26] Calculation frame 100 complete!
[23.02.2021 | 12:26:26] Calculation frame 101 complete!
[23.02.2021 | 12:26:26] Calculation frame 102 complete!
[23.02.2021 | 12:26:26] Calculation frame 103 complete!
[23.02.2021 | 12:26:26] Calculation frame 104 complete!
[23.02.2021 | 12:26:26] Calculation frame 105 complete!
[23.02.2021 | 12:26:26] Calculation frame 106 complete!
[23.02.2021 | 12:26:26] Calculation frame 107 complete!
[23.02.2021 | 12:26:26] Calculation frame 108 complete!
[23.02.2021 | 12:26:26] Calculation frame 109 complete!
[23.02.2021 | 12:26:26] Calculation frame 110 complete!
[23.02.2021 | 12:26:26] Calculation frame 111 complete!
[23.02.2021 | 12:26:26] Calculation frame 112 complete!
[23.02.2021 | 12:26:26] Calculation frame 113 complete!
[23.02.2021 | 12:26:26] Calculation frame 114 complete!
[23.02.2021 | 12:26:26] Calculation frame 115 complete!
[23.02.2021 | 12:26:26] Calculation frame 116 complete!
[23.02.2021 | 12:26:26] Calculation frame 117 complete!
[23.02.2021 | 12:26:26] Calculation frame 118 complete!
[23.02.2021 | 12:26:26] Calculation frame 119 complete!
[23.02.2021 | 12:26:26] Calculation frame 120 complete!
[23.02.2021 | 12:26:26] Calculation frame 121 complete!
[23.02.2021 | 12:26:26] Calculation frame 122 complete!
[23.02.2021 | 12:26:26] Calculation frame 123 complete!
[23.02.2021 | 12:26:26] Calculation frame 124 complete!
[23.02.2021 | 12:26:26] Calculation frame 125 complete!
[23.02.2021 | 12:26:26] Calculation frame 126 complete!
[23.02.2021 | 12:26:26] Calculation frame 127 complete!
[23.02.2021 | 12:26:26] Calculation frame 128 complete!
[23.02.2021 | 12:26:26] Calculation frame 129 complete!
[23.02.2021 | 12:26:26] Calculation frame 130 complete!
[23.02.2021 | 12:26:26] Calculation frame 131 complete!
[23.02.2021 | 12:26:26] Calculation frame 132 complete!
[23.02.2021 | 12:26:26] Calculation frame 133 complete!
[23.02.2021 | 12:26:26] Calculation frame 134 complete!
[23.02.2021 | 12:26:26] Calculation frame 135 complete!
[23.02.2021 | 12:26:26] Calculation frame 136 complete!
[23.02.2021 | 12:26:26] Calculation frame 137 complete!
[23.02.2021 | 12:26:26] Calculation frame 138 complete!
[23.02.2021 | 12:26:26] Calculation frame 139 complete!
[23.02.2021 | 12:26:26] Calculation frame 140 complete!
[23.02.2021 | 12:26:26] Calculation frame 141 complete!
[23.02.2021 | 12:26:26] Calculation frame 142 complete!
[23.02.2021 | 12:26:26] Calculation frame 143 complete!
[23.02.2021 | 12:26:26] Calculation frame 144 complete!
[23.02.2021 | 12:26:26] Calculation frame 145 complete!
[23.02.2021 | 12:26:26] Calculation frame 146 complete!
[23.02.2021 | 12:26:26] Calculation frame 147 complete!
[23.02.2021 | 12:26:26] Calculation frame 148 complete!
[23.02.2021 | 12:26:26] Calculation frame 149 complete!
[23.02.2021 | 12:26:26] Calculation frame 150 complete!
[23.02.2021 | 12:26:26] Calculation frame 151 complete!
[23.02.2021 | 12:26:26] Calculation frame 152 complete!
[23.02.2021 | 12:26:26] Calculation frame 153 complete!
[23.02.2021 | 12:26:26] Calculation frame 154 complete!
[23.02.2021 | 12:26:26] Calculation frame 155 complete!
[23.02.2021 | 12:26:26] Calculation frame 156 complete!
[23.02.2021 | 12:26:26] Calculation frame 157 complete!
[23.02.2021 | 12:26:26] Calculation frame 158 complete!
[23.02.2021 | 12:26:26] Calculation frame 159 complete!
[23.02.2021 | 12:26:26] Calculation frame 160 complete!
[23.02.2021 | 12:26:26] Calculation frame 161 complete!
[23.02.2021 | 12:26:26] Calculation frame 162 complete!
[23.02.2021 | 12:26:26] Calculation frame 163 complete!
[23.02.2021 | 12:26:26] Calculation frame 164 complete!
[23.02.2021 | 12:26:26] Calculation frame 165 complete!
[23.02.2021 | 12:26:26] Calculation frame 166 complete!
[23.02.2021 | 12:26:26] Calculation frame 167 complete!
[23.02.2021 | 12:26:26] Calculation frame 168 complete!
[23.02.2021 | 12:26:26] Calculation frame 169 complete!
[23.02.2021 | 12:26:26] Calculation frame 170 complete!
[23.02.2021 | 12:26:26] Calculation frame 171 complete!
[23.02.2021 | 12:26:26] Calculation frame 172 complete!
[23.02.2021 | 12:26:26] Calculation frame 173 complete!
[23.02.2021 | 12:26:26] Calculation frame 174 complete!
[23.02.2021 | 12:26:26] Calculation frame 175 complete!
[23.02.2021 | 12:26:26] Calculation frame 176 complete!
[23.02.2021 | 12:26:26] Calculation frame 177 complete!
[23.02.2021 | 12:26:26] Calculation frame 178 complete!
[23.02.2021 | 12:26:26] Calculation frame 179 complete!
[23.02.2021 | 12:26:26] Calculation frame 180 complete!
[23.02.2021 | 12:26:26] Calculation frame 181 complete!
[23.02.2021 | 12:26:26] Calculation frame 182 complete!
[23.02.2021 | 12:26:26] Calculation frame 183 complete!
[23.02.2021 | 12:26:26] Calculation frame 184 complete!
[23.02.2021 | 12:26:26] Calculation frame 185 complete!
[23.02.2021 | 12:26:26] Calculation frame 186 complete!
[23.02.2021 | 12:26:26] Calculation frame 187 complete!
[23.02.2021 | 12:26:26] Calculation frame 188 complete!
[23.02.2021 | 12:26:26] Calculation frame 189 complete!
[23.02.2021 | 12:26:26] Calculation frame 190 complete!
[23.02.2021 | 12:26:26] Calculation frame 191 complete!
[23.02.2021 | 12:26:26] Calculation frame 192 complete!
[23.02.2021 | 12:26:26] Calculation frame 193 complete!
[23.02.2021 | 12:26:26] Calculation frame 194 complete!
[23.02.2021 | 12:26:26] Calculation frame 195 complete!
[23.02.2021 | 12:26:26] Calculation frame 196 complete!
[23.02.2021 | 12:26:26] Calculation frame 197 complete!
[23.02.2021 | 12:26:26] Calculation frame 198 complete!
[23.02.2021 | 12:26:26] Calculation frame 199 complete!
[23.02.2021 | 12:26:26] Calculation frame 200 complete!
[23.02.2021 | 12:26:26] Calculation frame 201 complete!
[23.02.2021 | 12:26:26] Calculation frame 202 complete!
[23.02.2021 | 12:26:26] Calculation frame 203 complete!
[23.02.2021 | 12:26:26] Calculation frame 204 complete!
[23.02.2021 | 12:26:26] Calculation frame 205 complete!
[23.02.2021 | 12:26:26] Calculation frame 206 complete!
[23.02.2021 | 12:26:26] Calculation frame 207 complete!
[23.02.2021 | 12:26:26] Calculation frame 208 complete!
[23.02.2021 | 12:26:26] Calculation frame 209 complete!
[23.02.2021 | 12:26:26] Calculation frame 210 complete!
[23.02.2021 | 12:26:26] Calculation frame 211 complete!
[23.02.2021 | 12:26:26] Calculation frame 212 complete!
[23.02.2021 | 12:26:26] Calculation frame 213 complete!
[23.02.2021 | 12:26:26] Calculation frame 214 complete!
[23.02.2021 | 12:26:26] Calculation frame 215 complete!
[23.02.2021 | 12:26:26] Calculation frame 216 complete!
[23.02.2021 | 12:26:26] Calculation frame 217 complete!
[23.02.2021 | 12:26:26] Calculation frame 218 complete!
[23.02.2021 | 12:26:26] Calculation frame 219 complete!
[23.02.2021 | 12:26:26] Calculation frame 220 complete!
[23.02.2021 | 12:26:26] Calculation frame 221 complete!
[23.02.2021 | 12:26:26] Calculation frame 222 complete!
[23.02.2021 | 12:26:26] Calculation frame 223 complete!
[23.02.2021 | 12:26:26] Calculation frame 224 complete!
[23.02.2021 | 12:26:26] Calculation frame 225 complete!
[23.02.2021 | 12:26:26] Calculation frame 226 complete!
[23.02.2021 | 12:26:26] Calculation frame 227 complete!
[23.02.2021 | 12:26:26] Calculation frame 228 complete!
[23.02.2021 | 12:26:26] Calculation frame 229 complete!
[23.02.2021 | 12:26:26] Calculation frame 230 complete!
[23.02.2021 | 12:26:26] Calculation frame 231 complete!
[23.02.2021 | 12:26:26] Calculation frame 232 complete!
[23.02.2021 | 12:26:26] Calculation frame 233 complete!
[23.02.2021 | 12:26:26] Calculation frame 234 complete!
[23.02.2021 | 12:26:26] Calculation frame 235 complete!
[23.02.2021 | 12:26:26] Calculation frame 236 complete!
[23.02.2021 | 12:26:26] Calculation frame 237 complete!
[23.02.2021 | 12:26:26] Calculation frame 238 complete!
[23.02.2021 | 12:26:26] Calculation frame 239 complete!
[23.02.2021 | 12:26:26] Calculation frame 240 complete!
[23.02.2021 | 12:26:26] Calculation frame 241 complete!
[23.02.2021 | 12:26:26] Calculation frame 242 complete!
[23.02.2021 | 12:26:26] Calculation frame 243 complete!
[23.02.2021 | 12:26:26] Calculation frame 244 complete!
[23.02.2021 | 12:26:26] Calculation frame 245 complete!
[23.02.2021 | 12:26:26] Calculation frame 246 complete!
[23.02.2021 | 12:26:26] Calculation frame 247 complete!
[23.02.2021 | 12:26:26] Calculation frame 248 complete!
[23.02.2021 | 12:26:26] Calculation frame 249 complete!
[23.02.2021 | 12:26:26] Calculation frame 250 complete!
[23.02.2021 | 12:26:26] Calculation frame 251 complete!
[23.02.2021 | 12:26:26] Calculation frame 252 complete!
[23.02.2021 | 12:26:26] Calculation frame 253 complete!
[23.02.2021 | 12:26:26] Calculation frame 254 complete!
[23.02.2021 | 12:26:26] Calculation frame 255 complete!
[23.02.2021 | 12:26:26] Calculation frame 256 complete!
[23.02.2021 | 12:26:26] Calculation frame 257 complete!
[23.02.2021 | 12:26:26] Calculation frame 258 complete!
[23.02.2021 | 12:26:26] Calculation frame 259 complete!
[23.02.2021 | 12:26:26] Calculation frame 260 complete!
[23.02.2021 | 12:26:26] Calculation frame 261 complete!
[23.02.2021 | 12:26:26] Calculation frame 262 complete!
[23.02.2021 | 12:26:26] Calculation frame 263 complete!
[23.02.2021 | 12:26:26] Calculation frame 264 complete!
[23.02.2021 | 12:26:26] Calculation frame 265 complete!
[23.02.2021 | 12:26:26] Calculation frame 266 complete!
[23.02.2021 | 12:26:26] Calculation frame 267 complete!
[23.02.2021 | 12:26:26] Calculation frame 268 complete!
[23.02.2021 | 12:26:26] Calculation frame 269 complete!
[23.02.2021 | 12:26:26] Calculation frame 270 complete!
[23.02.2021 | 12:26:26] Calculation frame 271 complete!
[23.02.2021 | 12:26:26] Calculation frame 272 complete!
[23.02.2021 | 12:26:26] Calculation frame 273 complete!
[23.02.2021 | 12:26:26] Calculation frame 274 complete!
[23.02.2021 | 12:26:26] Calculation frame 275 complete!
[23.02.2021 | 12:26:26] Calculation frame 276 complete!
[23.02.2021 | 12:26:26] Calculation frame 277 complete!
[23.02.2021 | 12:26:26] Calculation frame 278 complete!
[23.02.2021 | 12:26:26] Calculation frame 279 complete!
[23.02.2021 | 12:26:26] Calculation frame 280 complete!
[23.02.2021 | 12:26:26] Calculation frame 281 complete!
[23.02.2021 | 12:26:26] Calculation frame 282 complete!
[23.02.2021 | 12:26:26] Calculation frame 283 complete!
[23.02.2021 | 12:26:26] Calculation frame 284 complete!
[23.02.2021 | 12:26:26] Calculation frame 285 complete!
[23.02.2021 | 12:26:26] Calculation frame 286 complete!
[23.02.2021 | 12:26:26] Calculation frame 287 complete!
[23.02.2021 | 12:26:26] Calculation frame 288 complete!
[23.02.2021 | 12:26:26] Calculation frame 289 complete!
[23.02.2021 | 12:26:26] Calculation frame 290 complete!
[23.02.2021 | 12:26:26] Calculation frame 291 complete!
[23.02.2021 | 12:26:26] Calculation frame 292 complete!
[23.02.2021 | 12:26:26] Calculation frame 293 complete!
[23.02.2021 | 12:26:26] Calculation frame 294 complete!
[23.02.2021 | 12:26:26] Calculation frame 295 complete!
[23.02.2021 | 12:26:26] Calculation frame 296 complete!
[23.02.2021 | 12:26:26] Calculation frame 297 complete!
[23.02.2021 | 12:26:26] Calculation frame 298 complete!
[23.02.2021 | 12:26:26] Calculation frame 299 complete!
[23.02.2021 | 12:26:26] Calculation frame 300 complete!
[23.02.2021 | 12:26:26] Calculation frame 301 complete!
[23.02.2021 | 12:26:26] Calculation frame 302 complete!
[23.02.2021 | 12:26:26] Calculation frame 303 complete!
[23.02.2021 | 12:26:26] Calculation frame 304 complete!
[23.02.2021 | 12:26:26] Calculation frame 305 complete!
[23.02.2021 | 12:26:26] Calculation frame 306 complete!
[23.02.2021 | 12:26:26] Calculation frame 307 complete!
[23.02.2021 | 12:26:26] Calculation frame 308 complete!
[23.02.2021 | 12:26:26] Calculation frame 309 complete!
[23.02.2021 | 12:26:26] Calculation frame 310 complete!
[23.02.2021 | 12:26:26] Calculation frame 311 complete!
[23.02.2021 | 12:26:26] Calculation frame 312 complete!
[23.02.2021 | 12:26:26] Calculation frame 313 complete!
[23.02.2021 | 12:26:26] Calculation frame 314 complete!
[23.02.2021 | 12:26:26] Calculation frame 315 complete!
[23.02.2021 | 12:26:26] Calculation frame 316 complete!
[23.02.2021 | 12:26:26] Calculation frame 317 complete!
[23.02.2021 | 12:26:26] Calculation frame 318 complete!
[23.02.2021 | 12:26:26] Calculation frame 319 complete!
[23.02.2021 | 12:26:26] Calculation frame 320 complete!
[23.02.2021 | 12:26:26] Calculation frame 321 complete!
[23.02.2021 | 12:26:26] Calculation frame 322 complete!
[23.02.2021 | 12:26:26] Calculation frame 323 complete!
[23.02.2021 | 12:26:26] Calculation frame 324 complete!
[23.02.2021 | 12:26:26] Calculation frame 325 complete!
[23.02.2021 | 12:26:26] Calculation frame 326 complete!
[23.02.2021 | 12:26:26] Calculation frame 327 complete!
[23.02.2021 | 12:26:26] Calculation frame 328 complete!
[23.02.2021 | 12:26:26] Calculation frame 329 complete!
[23.02.2021 | 12:26:26] Calculation frame 330 complete!
[23.02.2021 | 12:26:26] Calculation frame 331 complete!
[23.02.2021 | 12:26:26] Calculation frame 332 complete!
[23.02.2021 | 12:26:26] Calculation frame 333 complete!
[23.02.2021 | 12:26:26] Calculation frame 334 complete!
[23.02.2021 | 12:26:26] Calculation frame 335 complete!
[23.02.2021 | 12:26:26] Calculation frame 336 complete!
[23.02.2021 | 12:26:26] Calculation frame 337 complete!
[23.02.2021 | 12:26:26] Calculation frame 338 complete!
[23.02.2021 | 12:26:26] Calculation frame 339 complete!
[23.02.2021 | 12:26:26] Calculation frame 340 complete!
[23.02.2021 | 12:26:26] Calculation frame 341 complete!
[23.02.2021 | 12:26:26] Calculation frame 342 complete!
[23.02.2021 | 12:26:26] Calculation frame 343 complete!
[23.02.2021 | 12:26:26] Calculation frame 344 complete!
[23.02.2021 | 12:26:26] Calculation frame 345 complete!
[23.02.2021 | 12:26:26] Calculation frame 346 complete!
[23.02.2021 | 12:26:26] Calculation frame 347 complete!
[23.02.2021 | 12:26:26] Calculation frame 348 complete!
[23.02.2021 | 12:26:26] Calculation frame 349 complete!
[23.02.2021 | 12:26:26] Calculation frame 350 complete!
[23.02.2021 | 12:26:26] Calculation frame 351 complete!
[23.02.2021 | 12:26:26] Calculation frame 352 complete!
[23.02.2021 | 12:26:26] Calculation frame 353 complete!
[23.02.2021 | 12:26:26] Calculation frame 354 complete!
[23.02.2021 | 12:26:26] Calculation frame 355 complete!
[23.02.2021 | 12:26:26] Calculation frame 356 complete!
[23.02.2021 | 12:26:26] Calculation frame 357 complete!
[23.02.2021 | 12:26:26] Calculation frame 358 complete!
[23.02.2021 | 12:26:26] Calculation frame 359 complete!
[23.02.2021 | 12:26:26] Calculation frame 360 complete!
[23.02.2021 | 12:26:26] Calculation frame 361 complete!
[23.02.2021 | 12:26:26] Calculation frame 362 complete!
[23.02.2021 | 12:26:26] Calculation frame 363 complete!
[23.02.2021 | 12:26:26] Calculation frame 364 complete!
[23.02.2021 | 12:26:26] Calculation frame 365 complete!
[23.02.2021 | 12:26:26] Calculation frame 366 complete!
[23.02.2021 | 12:26:26] Calculation frame 367 complete!
[23.02.2021 | 12:26:26] Calculation frame 368 complete!
[23.02.2021 | 12:26:26] Calculation frame 369 complete!
[23.02.2021 | 12:26:26] Calculation frame 370 complete!
[23.02.2021 | 12:26:26] Calculation frame 371 complete!
[23.02.2021 | 12:26:26] Calculation frame 372 complete!
[23.02.2021 | 12:26:26] Calculation frame 373 complete!
[23.02.2021 | 12:26:26] Calculation frame 374 complete!
[23.02.2021 | 12:26:26] Calculation frame 375 complete!
[23.02.2021 | 12:26:26] Calculation frame 376 complete!
[23.02.2021 | 12:26:26] Calculation frame 377 complete!
[23.02.2021 | 12:26:26] Calculation frame 378 complete!
[23.02.2021 | 12:26:26] Calculation frame 379 complete!
[23.02.2021 | 12:26:26] Calculation frame 380 complete!
[23.02.2021 | 12:26:26] Calculation frame 381 complete!
[23.02.2021 | 12:26:26] Calculation frame 382 complete!
[23.02.2021 | 12:26:26] Calculation frame 383 complete!
[23.02.2021 | 12:26:26] Calculation frame 384 complete!
[23.02.2021 | 12:26:26] Calculation frame 385 complete!
[23.02.2021 | 12:26:26] Calculation frame 386 complete!
[23.02.2021 | 12:26:26] Calculation frame 387 complete!
[23.02.2021 | 12:26:26] Calculation frame 388 complete!
[23.02.2021 | 12:26:26] Calculation frame 389 complete!
[23.02.2021 | 12:26:26] Calculation frame 390 complete!
[23.02.2021 | 12:26:26] Calculation frame 391 complete!
[23.02.2021 | 12:26:26] Calculation frame 392 complete!
[23.02.2021 | 12:26:26] Calculation frame 393 complete!
[23.02.2021 | 12:26:26] Calculation frame 394 complete!
[23.02.2021 | 12:26:26] Calculation frame 395 complete!
[23.02.2021 | 12:26:26] Calculation frame 396 complete!
[23.02.2021 | 12:26:26] Calculation frame 397 complete!
[23.02.2021 | 12:26:26] Calculation frame 398 complete!
[23.02.2021 | 12:26:26] Calculation frame 399 complete!
[23.02.2021 | 12:26:26] Calculation frame 400 complete!
[23.02.2021 | 12:26:26] Calculation frame 401 complete!
[23.02.2021 | 12:26:26] Calculation frame 402 complete!
[23.02.2021 | 12:26:26] Calculation frame 403 complete!
[23.02.2021 | 12:26:26] Calculation frame 404 complete!
[23.02.2021 | 12:26:26] Calculation frame 405 complete!
[23.02.2021 | 12:26:26] Calculation frame 406 complete!
[23.02.2021 | 12:26:26] Calculation frame 407 complete!
[23.02.2021 | 12:26:26] Calculation frame 408 complete!
[23.02.2021 | 12:26:26] Calculation frame 409 complete!
[23.02.2021 | 12:26:26] Calculation frame 410 complete!
[23.02.2021 | 12:26:26] Calculation frame 411 complete!
[23.02.2021 | 12:26:26] Calculation frame 412 complete!
[23.02.2021 | 12:26:26] Calculation frame 413 complete!
[23.02.2021 | 12:26:26] Calculation frame 414 complete!
[23.02.2021 | 12:26:26] Calculation frame 415 complete!
[23.02.2021 | 12:26:26] Calculation frame 416 complete!
[23.02.2021 | 12:26:26] Calculation frame 417 complete!
[23.02.2021 | 12:26:26] Calculation frame 418 complete!
[23.02.2021 | 12:26:26] Calculation frame 419 complete!
[23.02.2021 | 12:26:26] Calculation frame 420 complete!
[23.02.2021 | 12:26:26] Calculation frame 421 complete!
[23.02.2021 | 12:26:26] Calculation frame 422 complete!
[23.02.2021 | 12:26:26] Calculation frame 423 complete!
[23.02.2021 | 12:26:26] Calculation frame 424 complete!
[23.02.2021 | 12:26:26] Calculation frame 425 complete!
[23.02.2021 | 12:26:26] Calculation frame 426 complete!
[23.02.2021 | 12:26:26] Calculation frame 427 complete!
[23.02.2021 | 12:26:26] Calculation frame 428 complete!
[23.02.2021 | 12:26:26] Calculation frame 429 complete!
[23.02.2021 | 12:26:26] Calculation frame 430 complete!
[23.02.2021 | 12:26:26] Calculation frame 431 complete!
[23.02.2021 | 12:26:26] Calculation frame 432 complete!
[23.02.2021 | 12:26:26] Calculation frame 433 complete!
[23.02.2021 | 12:26:26] Calculation frame 434 complete!
[23.02.2021 | 12:26:26] Calculation frame 435 complete!
[23.02.2021 | 12:26:26] Calculation frame 436 complete!
[23.02.2021 | 12:26:26] Calculation frame 437 complete!
[23.02.2021 | 12:26:26] Calculation frame 438 complete!
[23.02.2021 | 12:26:26] Calculation frame 439 complete!
[23.02.2021 | 12:26:26] Calculation frame 440 complete!
[23.02.2021 | 12:26:26] Calculation frame 441 complete!
[23.02.2021 | 12:26:26] Calculation frame 442 complete!
[23.02.2021 | 12:26:26] Calculation frame 443 complete!
[23.02.2021 | 12:26:26] Calculation frame 444 complete!
[23.02.2021 | 12:26:26] Calculation frame 445 complete!
[23.02.2021 | 12:26:26] Calculation frame 446 complete!
[23.02.2021 | 12:26:26] Calculation frame 447 complete!
[23.02.2021 | 12:26:26] Calculation frame 448 complete!
[23.02.2021 | 12:26:26] Calculation frame 449 complete!
[23.02.2021 | 12:26:26] Calculation frame 450 complete!
[23.02.2021 | 12:26:26] Calculation frame 451 complete!
[23.02.2021 | 12:26:26] Calculation frame 452 complete!
[23.02.2021 | 12:26:26] Calculation frame 453 complete!
[23.02.2021 | 12:26:26] Calculation frame 454 complete!
[23.02.2021 | 12:26:26] Calculation frame 455 complete!
[23.02.2021 | 12:26:26] Calculation frame 456 complete!
[23.02.2021 | 12:26:26] Calculation frame 457 complete!
[23.02.2021 | 12:26:26] Calculation frame 458 complete!
